Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2019-09-17,188.32000732421875,185.5399932861328,186.66000366210935,188.0800018310547,9671100,188.0800018310547,0.008,1.8600006103515625,6.442808123333447,187.48285784040178,185.15619041806175,184.47000122070312,52.086006422733476,-0.022151432294947426,-0.5849224979310673,191.70066168661924,178.61171914950427
2019-09-18,189.0800018310547,186.00999450683597,188.08999633789065,188.13999938964844,9681900,188.13999938964844,0.0,0.05999755859375,6.296621963297702,187.394287109375,185.25,184.19000244140625,52.18609794705671,0.08478196312836417,-0.45098160571918106,191.91094626546572,178.58905373453428
2019-09-19,191.1000061035156,188.1499938964844,188.66000366210935,190.13999938964844,10392700,190.13999938964844,0.008,2.0,6.17828381532042,187.961430140904,185.55142865862166,183.22000122070312,55.52162841647696,0.3271396722135762,-0.29535735013262965,192.50515383000436,178.59770348723896
2019-09-20,193.1000061035156,188.1199951171875,190.66000366210935,189.92999267578125,19934200,189.92999267578125,-0.004,-0.2100067138671875,6.056963142093914,188.1671425955636,185.85523768833704,185.0800018310547,55.087069901312574,0.4965403084565594,-0.13697781841479184,192.99665615711325,178.71381921956083
2019-09-23,190.1000061035156,185.2100067138672,189.33999633789065,186.82000732421875,13327600,186.82000732421875,-0.013,-3.1099853515625,5.920367389486513,188.07428632463728,186.0828574044364,185.13999938964844,48.97397332408419,0.37551302608972037,-0.03447964951388939,193.0151867949711,179.1505280139017
2019-09-24,188.0399932861328,180.38999938964844,187.97999572753903,181.27999877929688,18546600,181.27999877929688,-0.036,-5.540008544921875,5.936787661795079,187.23000008719308,186.2509525844029,187.13999938964844,40.3780309500731,-0.16552627309272339,-0.0606889742296562,192.46904741424711,180.0328577545587
2019-09-25,183.4199981689453,177.8699951171875,181.4499969482422,182.8000030517578,18068300,182.8000030517578,0.007,1.5200042724609375,5.878545316048675,186.7414289202009,186.36714317685082,186.92999267578125,43.31767578376532,-0.4662772205397516,-0.1418066234916753,192.2023081059975,180.53197824770413
2019-09-26,181.3999938964844,177.6699981689453,181.3300018310547,180.11000061035156,16083300,180.11000061035156,-0.007,-2.69000244140625,5.930885187339807,185.6028573172433,186.3104763939267,183.82000732421875,39.59683121300004,-0.911181693545899,-0.2956816375025201,192.37107437089006,180.24987841696336
2019-09-27,180.75999450683597,175.66000366210938,180.4900054931641,177.10000610351562,14656200,177.10000610351562,-0.019,-3.0099945068359375,6.14534363322769,184.02571541922433,186.08857218424478,178.27999877929688,35.8826847612698,-1.4894832590555893,-0.534441961813134,193.11347141076612,179.06367295772344
2019-09-30,178.6699981689453,176.85000610351562,177.8699951171875,178.0800018310547,10740000,178.0800018310547,0.001,0.9799957275390625,6.253069002973299,182.30285862513952,185.7319052559989,179.8000030517578,37.924252128042134,-1.8474180656306487,-0.7970371825766369,193.57974442420377,177.88406608779403
2019-10-01,179.83999633789062,174.8800048828125,179.14999389648438,175.80999755859375,17073000,175.80999755859375,-0.019,-2.2700042724609375,6.4752793235175075,180.2857164655413,185.26238141741072,177.11000061035156,35.13364457530017,-2.2878810832219187,-1.0952059627056934,194.22624010196617,176.29852273285528
2019-10-02,176.52999877929688,173.08999633789062,174.83999633789062,174.60000610351562,16151700,174.60000610351562,-0.001,-1.209991455078125,6.7327372489338995,178.54000200544084,184.8914293561663,174.10000610351562,33.7097507912339,-2.7034240070022406,-1.416849571565003,194.93433498489526,174.84852372743734
2019-10-03,179.83999633789062,173.6300048828125,175.57000732421875,179.3800048828125,16086300,179.3800048828125,0.022,4.779998779296875,6.684963783651078,178.26857430594308,184.52190580822173,175.0800018310547,43.458557133123456,-2.6168731300543016,-1.6568542832628625,194.785940094657,174.25787152178646
2019-10-04,180.97999572753903,178.10000610351562,179.5500030517578,180.4499969482422,10430200,180.4499969482422,0.005,1.0699920654296875,6.5945951076156994,177.93285914829798,184.02428690592447,172.80999755859375,45.394427238331694,-2.4338852055160203,-1.8122604677134944,193.99877754211784,174.0497962697311
2019-10-07,181.17999267578125,178.08999633789062,180.0,179.67999267578125,9178300,179.67999267578125,-0.002,-0.7700042724609375,6.525192713130137,177.87142944335938,183.65238153366815,171.60000610351562,44.22105532050096,-2.324206856680746,-1.9146497455069449,193.66646580099376,173.63829726634253
2019-10-08,180.3699951171875,177.72000122070312,178.25999450683594,177.75,9466900,177.75,-0.003,-1.92999267578125,6.525456828844697,177.96428571428572,183.12809608096168,176.3800048828125,41.336902370572744,-2.3657493682632094,-2.004869670058198,193.1718746139292,173.08431754799417
2019-10-09,180.72000122070312,177.94000244140625,179.16000366210938,179.85000610351562,7556900,179.85000610351562,0.004,2.100006103515625,6.436767201032697,178.21714346749442,182.827144077846,177.4499969482422,45.50194782139883,-2.203814958900466,-2.0446587278266515,192.8668465377009,172.78744161799108
2019-10-10,181.6100006103516,179.1699981689453,180.32000732421875,180.02999877929688,8605000,180.02999877929688,-0.002,0.17999267578125,6.34050663349649,178.82000078473772,182.4242866152809,176.67999267578125,45.8567757757205,-2.0374701801762,-2.043221018296561,192.18467567500747,172.6638975555543
2019-10-11,186.4900054931641,182.13999938964844,182.1499938964844,184.19000244140625,14930500,184.19000244140625,0.011,4.160003662109375,6.195622165827266,180.19000026157923,182.2680961972191,174.75,53.4073176984362,-1.5520718969598306,-1.9449911940292153,191.79145889224264,172.74473350219557
2019-10-14,184.6199951171875,182.57000732421875,184.1999969482422,183.27999877929688,7006000,183.27999877929688,-0.005,-0.910003662109375,6.053864199816502,180.7471422467913,182.08190554664247,176.85000610351562,51.70856331386872,-1.2266795524205634,-1.8013288657074848,191.35059439392043,172.81321669936452
2019-10-15,190.3800048828125,183.66000366210935,183.8000030517578,188.88999938964844,15039100,188.88999938964844,0.028,5.6100006103515625,6.015217839189088,181.9528568812779,182.20904831659226,177.02999877929688,60.12830830593665,-0.5102418599766168,-1.5431114645613113,191.78432689993184,172.63376973325268
2019-10-16,189.6999969482422,186.8999938964844,188.32000732421875,189.5500030517578,10516900,189.5500030517578,0.007,0.660003662109375,5.995102381213052,183.36285836356026,182.279048374721,181.19000244140625,60.990040720312074,0.10953430925715679,-1.2125823097976178,192.05400025006728,172.5040964993747
2019-10-17,190.83999633789065,188.7700042724609,190.3000030517578,190.38999938964844,9603000,190.38999938964844,0.0,0.839996337890625,6.001473367167384,185.16857256208147,182.38619123186385,180.27999877929688,62.11237161668958,0.6608739296650867,-0.837891061905077,192.47523607233592,172.29714639139178
2019-10-18,191.4900054931641,183.9199981689453,190.22999572753903,185.8500061035156,16874200,185.8500061035156,-0.023,-4.539993286132841,5.870726843168164,186.02571541922433,182.18190583728608,185.88999938964844,53.20305322856222,0.7231391373055658,-0.5256850220629485,191.77298730405965,172.5908243705125
2019-10-21,189.91000366210935,186.75,187.0399932861328,189.75999450683597,8122600,189.75999450683597,0.015,3.9099884033203693,5.84069956602619,187.41571480887276,182.17381068638392,186.5500030517578,58.69776440384302,1.0755894246129287,-0.2054301327277731,191.7376741377022,172.60994723506565
2019-10-22,190.6499938964844,181.5,190.0,182.33999633789065,19537600,182.33999633789065,-0.04,-7.4199981689453125,5.729311213792827,187.15142822265628,181.96047682989214,187.38999938964844,47.33840198975428,0.7475595744151917,-0.014832191299180147,191.28594901128656,172.63500464849773
2019-10-23,186.3800048828125,182.0,182.00999450683597,186.1499938964844,12300400,186.1499938964844,0.023,3.80999755859375,5.606416039104568,187.5614275251116,182.192381359282,182.8500061035156,52.4291212926468,0.7859683622744171,0.14532791941553933,191.68745151150256,172.69731120706143
2019-10-24,186.72999572753903,182.8000030517578,184.6199951171875,186.3800048828125,11413500,186.3800048828125,0.01,0.23001098632809658,5.48860534582745,187.2028568812779,182.36285763695128,186.75999450683597,52.726229008729376,0.8254522677712259,0.28135278908667666,192.03072676355202,172.69498851035053
2019-10-25,189.0,185.08999633789065,185.8300018310547,187.88999938964844,8061200,187.88999938964844,0.011,1.5099945068359375,5.401800471107678,186.96571350097656,182.73333376929872,179.33999633789065,54.72535110206887,0.9674354903693541,0.41856932934321217,192.6321225291429,172.83454500945456
2019-10-28,189.52999877929688,185.0800018310547,187.1999969482422,189.3999938964844,13657900,189.3999938964844,0.012,1.509994506835966,5.360625359852146,186.82428414481026,183.31904747372582,183.1499938964844,56.697400213571456,1.1881064033163966,0.5724767441378491,193.27330083404158,173.36479411341006
2019-10-29,192.52999877929688,188.47000122070312,191.69000244140625,189.30999755859372,13574900,189.30999755859372,-0.012,-0.08999633789068184,5.310477014897676,187.3185686383929,183.8538091750372,183.3800048828125,56.53933094133228,1.3402778505706294,0.7260369654244052,193.8325296527257,173.87508869734873
2019-10-30,190.4499969482422,185.97999572753903,189.55999755859372,188.25,28734600,188.25,-0.007,-1.0599975585937216,5.224676475861298,187.1028551374163,184.4461902436756,184.88999938964844,54.60822079321849,1.3596684629694948,0.8527632649334231,193.88153526511226,175.01084522223894
2019-10-31,198.08999633789065,188.25,196.6999969482422,191.6499938964844,42286500,191.6499938964844,-0.026,3.3999938964844034,5.268337971652393,188.43285478864397,185.25809442429315,186.3999938964844,59.39845647228478,1.6305903252469136,1.0083286769961213,194.04710081802662,176.46908803055967
2019-11-01,194.1100006103516,189.91000366210935,192.8500061035156,193.6199951171875,21711800,193.6199951171875,0.004,1.9700012207030966,5.40808106911926,189.49999782017298,185.93618919735863,186.30999755859372,61.906871306084916,1.981419912155701,1.2029469240280373,195.01304493642564,176.85933345829162
2019-11-04,197.3699951171875,193.80999755859372,194.5500030517578,194.72000122070312,16371300,194.72000122070312,0.001,1.100006103515625,5.587043263639812,190.69142586844308,186.61571321033296,185.25,63.2713751620595,2.3214558883657617,1.4266487168955821,196.09523628101508,177.13619013965084
2019-11-05,195.75,193.6000061035156,195.3699951171875,194.32000732421875,9942000,194.32000732421875,-0.005,-0.399993896484375,5.702215257123919,191.60999843052454,187.31285676502046,188.6499938964844,62.39613196426224,2.5295021584590245,1.6472194052082707,196.8034049561961,177.82230857384482
2019-11-06,194.3699951171875,191.3500061035156,194.02999877929688,191.5500030517578,10973000,191.5500030517578,-0.013,-2.7700042724609375,5.658424741368562,191.9171425955636,187.96999976748512,190.6199951171875,56.56100456375295,2.442706135703787,1.8063167513073741,196.5465856680938,179.39341386687644
2019-11-07,193.44000244140625,189.47000122070312,191.91000366210935,190.4199981689453,13473000,190.4199981689453,-0.008,-1.1300048828125,5.573355500492382,192.07571411132812,188.47333272298178,191.72000122070312,54.32893151743929,2.256723607158932,1.8963981224776858,196.25198425484746,180.6946811911161
2019-11-08,192.33999633789065,189.6999969482422,190.0,190.83999633789065,10760800,190.83999633789065,0.004,0.4199981689453409,5.498468015729869,192.44571358816964,188.98809451148622,191.32000732421875,55.039126805156435,2.118797279386854,1.9408779538595196,195.78932577024435,182.1868632527281
2019-11-11,190.0800018310547,188.5399932861328,189.92999267578125,189.6100006103516,8631200,189.6100006103516,-0.002,-1.2299957275390625,5.392523637180575,192.15428597586495,189.2461896623884,188.5500030517578,52.4660323655563,1.8884701864353701,1.9303964003746898,195.68435613449952,182.80802319027725
2019-11-12,195.05999755859372,189.7400054931641,190.0,194.47000122070312,17615500,194.47000122070312,0.024,4.860000610351534,5.470429001418151,192.27571541922433,189.77904692150298,187.4199981689453,60.35302828812903,2.0741858154451904,1.95915428338879,195.99161542617102,183.56647841683494
2019-11-13,195.6999969482422,192.7400054931641,194.6999969482422,193.19000244140625,10860700,193.19000244140625,-0.008,-1.279998779296875,5.463993173157947,192.05714416503906,189.98380897158668,187.83999633789065,57.640387086331074,2.0939439034668794,1.986112207404408,196.35473938606435,183.612878557109
2019-11-14,194.02999877929688,191.4499969482422,192.92999267578125,193.1499938964844,9040500,193.1499938964844,0.001,-0.04000854492184658,5.445662406958513,191.88999938964844,190.15523710704986,186.6100006103516,57.55331248458429,2.0823697135360817,2.0053637086307425,196.6692707485804,183.6412034655193
2019-11-15,195.3000030517578,193.3800048828125,194.25999450683597,195.1000061035156,11524300,195.1000061035156,0.004,1.9500122070311932,5.51130300434298,192.3971426827567,190.37952314104353,191.47000122070312,60.671759582101615,2.2051274363616074,2.0453164541769158,197.24250222870074,183.51654405338633
2019-11-18,198.6300048828125,193.0500030517578,194.55999755859372,197.3999938964844,16167200,197.3999938964844,0.015,2.299987792968807,5.695866520754311,193.39428492954798,190.92952255975635,190.19000244140625,64.02855833380785,2.4596502917310943,2.1281832216877516,198.1117284639417,183.747316655571
2019-11-19,200.0,196.8600006103516,197.3999938964844,199.32000732421875,19056800,199.32000732421875,0.01,1.9200134277343466,5.975734446179205,194.60571507045202,191.384761265346,190.1499938964844,66.59206164555533,2.7841960468201137,2.259385786714224,199.41720496706313,183.35231756362884
2019-11-20,199.58999633789065,195.42999267578125,198.5800018310547,197.50999450683597,12355400,197.50999450683597,-0.005,-1.810012817382784,6.079962378245358,195.73428562709265,192.10714213053384,192.1000061035156,62.09918970634177,2.862352569827209,2.379979143336821,199.41950087958088,184.7947833814868
2019-11-21,199.08999633789065,196.8600006103516,197.4199981689453,197.92999267578125,12131000,197.92999267578125,0.003,0.4199981689452841,6.180949706203441,196.22857012067522,192.66809445335753,194.3999938964844,62.727594418288696,2.924471037855966,2.4888775222406503,199.86757926944773,185.46860963726732
2019-11-22,199.3000030517578,197.6199951171875,198.3800048828125,198.82000732421875,9959800,198.82000732421875,0.002,0.8900146484375,6.306642522011207,197.03285653250558,193.26047552199591,196.32000732421875,64.08648139281493,3.0108103675219127,2.593264091296903,200.3329524243115,186.18799861968034
